Tag,ContractID,ContractName,ContractTypeName,SalesRepID,SalesRepName,CustomerID,CustomerName,CustomerAddress,ProductID,VendorID,ListPrice,UOM,Description,ContractPrice
1,1063,BUILDINGS,Base,,,,,,CAR34393523,25,65.0000,EA,PCS CARLISLE CENTURIAN SQUARE WASTE RECEPTACLE PLASTIC GRAY 35 GAL (CAR34393523),65.0000
1,1063,BUILDINGS,Base,,,,,,CAR36141503,25,39.9900,EA,PCS CARLISILE DUO LOBBY BROOM W/ LONG HANDLE DUST PAN SET BLACK (CAR36141503),48.5000
1,1063,BUILDINGS,Base,,,,,,CAR3621921803,25,19.9900,EA,"PCS CARLISLE TAMPICO FLOOR SWEEP MEDIUM PUSH BROOM 18"" (CAR3621921803)",19.9900
1,1063,BUILDINGS,Base,,,,,,CAR3621952423,25,17.7300,EA,"PCS CARLISLE FINE FLAGGED FLOOR SWEEP PUSH BROOM GRAY 24"" (CAR3621952423)",19.9900
1,1063,BUILDINGS,Base,,,,,,CAR36292,25,9.4800,EA,"PCS CARLISLE PALMYRA DECK BRUSH 12"" (CAR36292)",19.9900
1,1063,BUILDINGS,Base,,,,,,CAR3690404,10460,95.0000,EA,PCS ACS MOP BUCKET/WRINGER COMBO YELLOW 36 QT (ACSM8000-Y),125.0000
1,1063,BUILDINGS,Base,,,,,,CAR3690409,25,125.0000,EA,PCS CARLISLE MOP BUCKET W/ WRINGER GREEN 35 QT (CAR3690409),125.0000
1,1063,BUILDINGS,Base,,,,,,CAR3690469,25,95.0000,EA,PCS CARLISLE MOP BUCKET W/ WRINGER BROWN 35 QT (CAR3690469),95.0000
1,1063,BUILDINGS,Base,,,,,,CAR3691103,25,59.9900,EA,PCS CARLISLE BRUTE ROUND WASTE CONTAINER DOLLY W/ CASTERS 20-55 GAL (CAR3691103),59.9900
1,1063,BUILDINGS,Base,,,,,,CAR4026200,25,8.5000,EA,"PCS CARLISLE TAPERED WOOD HANDLE 60"" (CAR4026200)",8.5000
1,1063,BUILDINGS,Base,,,,,,CAR4526700,25,9.5000,EA,"PCS METAL TIP THREADED WOOD HANDLE 60"" (CAR4526700)",9.5000
1,1063,BUILDINGS,Base,,,,,,CASCADEACT,1460,29.9900,CS,CS CASCADE ACTION PACS DISHWASHER DISH TABLETS 90/1.5 OZ,29.9900
1,1063,BUILDINGS,Base,,,,,,CATALOG,1460,0.0000,EA,PCS SIMON'S CATALOG,0.0000
1,1063,BUILDINGS,Base,,,,,,CB530,10460,26.5000,CS,CS C FOLDED TOWELS (CTH180A1),36.5000
1,1063,BUILDINGS,Base,,,,,,CBC50120,1,41.3400,BX,"Energy Bar, Crunchy Peanut Butter, 2. 4 oz, 12/Box",28.5000
1,1063,BUILDINGS,Base,,,,,,CD10,25,79.9900,CS,"CS BERK PREMIUM HARDROLL 10"" PAPER TOWEL 6/800 FT (CD10)",79.9900
1,1063,BUILDINGS,Base,,,,,,CD8,25,59.9900,CS,"CS BERK PREMIUM HARDROLL 8"" PAPER TOWEL 6/800 FT (CD8)",79.9900
1,1063,BUILDINGS,Base,,,,,,CDC3320000514CT,1,71.2800,CT,"Fabric and Carpet Foam Deodorizer, Fresh Scent, 15 oz Aerosol Spray, 8/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CDC3320001140,1,63.6500,CT,"Baking Soda, 2 lb Box, 12/Carton",48.5000
1,1063,BUILDINGS,Base,,,,,,CDC3320001710,1,44.8800,CT,"Fridge Fresh Baking Soda, Unscented, 5. 5 oz, 8/Carton",45.0000
1,1063,BUILDINGS,Base,,,,,,CDC3320011535,1,34.2700,CT,"Fresh Scentsations Carpet Odor Eliminator, Island Mist, 30 oz Box, 6/Carton",29.9900
1,1063,BUILDINGS,Base,,,,,,CDC3320011538,10460,31.2100,CT,"Deodorizing Carpet Cleaning Powder, Fresh, 30 oz",29.9900
1,1063,BUILDINGS,Base,,,,,,CDC3320084011CT,1,38.3500,CT,"Fridge-N-Freezer Pack Baking Soda, Unscented, Powder, 16 oz, 12/Carton",39.9900
1,1063,BUILDINGS,Base,,,,,,CDC3320084104,1,68.6400,CT,"Baking Soda, 1 lb Box, 24/Carton",39.9900
1,1063,BUILDINGS,Base,,,,,,CDC3320084113CT,1,85.6800,CT,"Carpet and Room Allergen Reducer and Odor Eliminator, 42. 6 oz Box, 9/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CDC3320084116CT,1,76.8100,CT,"Trash Can and Dumpster Deodorizer with Baking Soda, Sprinkle Top, Original, Powder, 42. 6 oz Box, 9/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CDC3320094170CT,1,81.1900,CT,"Baking Soda Air Freshener, Light Fresh, 7 oz Aerosol Spray, 12/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CDC5703700069CT,1,159.5300,CT,"Versatile Stain Remover, Regular Scent, 7. 22 lb Box, 4/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,CDC5703700070CT,1,117.9100,CT,"Max Force Stain Remover, 12 oz Spray Bottle, 12/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,CDC5703700071CT,1,108.5200,CT,"Foamtastic Bathroom Cleaner, Fresh Scent, 19 oz Spray Can, 8/Carton",68.9500
1,1063,BUILDINGS,Base,,,,,,CDC5703700078,1,52.4800,CT,"Carpet Spot and Stain Remover, 24 oz Trigger Spray Bottle, 6/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CDC5703700078EA,1,8.7500,EA,"Carpet Spot and Stain Remover, 24 oz Trigger Spray Bottle",6.5000
1,1063,BUILDINGS,Base,,,,,,CELLUCAPB800AGR,1460,79.9900,CS,CS CELLUCAP ADULT SIZE 16X23 BIBS 500 PER (B-800AGR),79.9900
1,1063,BUILDINGS,Base,,,,,,CENTERPULL,1460,32.0000,CS,CS CENTERPULL TOWELS,43.0000
1,1063,BUILDINGS,Base,,,,,,CG242310C,25,48.7500,CS,CS 24 X 23 CLEAR PLASTIC BAGS 1 MIL HEAVY-DUTY 500 PER (CG242310C),58.7500
1,1063,BUILDINGS,Base,,,,,,CG404613B,25,28.5000,CS,CS CANGUARD 40 X 46 BLACK PLASTIC BAGS (HEAVY-DUTY) 100 PER (CG404613B),35.7000
1,1063,BUILDINGS,Base,,,,,,CG404620C,25,57.9600,CS,CS CANGUARD 40 X 46 CLEAR 2 MIL PLASTIC BAGS 100 PER (CG404620C),58.7500
1,1063,BUILDINGS,Base,,,,,,CGCSW050,1,68.9500,CT,"Glass Cleaner, 19 oz Aerosol Spray, 12/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,CGW35001CT,1,26.3400,CT,"Alpine Spring Water, 16. 9 oz Bottle, 35/Carton",12.9500
1,1063,BUILDINGS,Base,,,,,,CGW35001CT,10460,9.9500,CT,CS CRYSTAL GEYSER ALPINE SPRING WATER 16.9 OZ 35 PER (CGW35001CT),12.9500
1,1063,BUILDINGS,Base,,,,,,CHA01198,1,23.1000,PK,"Press-On Vinyl Self-Adhesive Numbers, 6 in. Tall, Black Characters, 21/Pack",29.9900
1,1063,BUILDINGS,Base,,,,,,CHI0416,1,164.3500,CT,"Stretch n Dust Cloths, 23. 25 x 24, Orange/Yellow, 20/Bag, 5 Bags/Carton",108.5000
1,1063,BUILDINGS,Base,,,,,,CHI8252,1,277.8300,CT,"Food Service Towels, Cotton, 13 x 21, White/Red, 150/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CHI8673,1,175.2200,CT,"Masslinn Dust Cloths, 1-Ply, 24 x 24, Unscented, Yellow, 30/Bag, 5 Bags/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,CHU3320000008,25,50.1200,PL,ARM & HAMMER 2X PERFUME/DYE FREE 5GAL,95.0000
1,1063,BUILDINGS,Base,,,,,,CHU3320000556,25,27.6800,CS,2X LAUNDRY DET HE CLEAN BURST 2/213OZ,45.0000
1,1063,BUILDINGS,Base,,,,,,CHURCH540EC,1460,45.0000,EA,PCS CHURCH LIFT-OFF ROUND TOILET SEAT ENAMELED WOOD WHITE (540EC),45.0000
1,1063,BUILDINGS,Base,,,,,,CLE910062Q12,25,53.3400,CS,ODOBAN RTU DEOD/DISINF EUCALYPTUS 12/32,79.9900
1,1063,BUILDINGS,Base,,,,,,CLEANMAX-ZM800BAGS,1460,36.5000,PKS,PKS CLEAN MAX ZOOM 800 VACAUUM BAGS 6PK (CLH-6),36.5000
1,1063,BUILDINGS,Base,,,,,,CLEANMAXCMH6,1460,28.5000,PK,PKS CLEAN MAX NITRO VACUUM BAGS (CMH-6),36.5000
1,1063,BUILDINGS,Base,,,,,,CLEANMAXCMNRQD,1460,325.0000,EA,PCS CLEAN MAX UPRIGHT NITRO VACUUM (CMNR-QD),325.0000
1,1063,BUILDINGS,Base,,,,,,CLI87411,1,15.9500,PK,"Wire Rack Shelf Tag, Side Load, 3. 5 x 1. 5, White, 10/Pack",16.5000
1,1063,BUILDINGS,Base,,,,,,CLO00031CT,1,84.2900,CT,"Toilet Bowl Cleaner with Bleach, Fresh Scent, 24 oz Bottle, 12/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CLO00452,25,7.9900,CS,GREENWORKS BATHROOM CLEANER-12/24OZ,7.9900
1,1063,BUILDINGS,Base,,,,,,CLO00457,25,79.9900,CS,GREENWORKS A/P CLEANER 6/64OZ,79.9900
1,1063,BUILDINGS,Base,,,,,,CLO01593CT,1,94.4800,CT,"Disinfecting Wipes, Bleach Free Cleaning Wipes, 1-Ply, 7 x 8, Fresh Scent, White, 35/Canister, 12 Canisters/Carton",66.0000
1,1063,BUILDINGS,Base,,,,,,CLO01594CT,1,94.4800,CT,"Disinfecting Wipes, Bleach Free Cleaning Wipes, 1-Ply, 7 x 8, Crisp Lemon, White, 35/Canister, 12 Canisters/Carton",66.0000
1,1063,BUILDINGS,Base,,,,,,CLO01628,1,74.0900,CT,"Disinfecting Wipes, Bleach Free Cleaning Wipes, 1-Ply, 7 x 7. 75, Crisp Lemon, White, 75/Canister, 6 Canisters/Carton",66.0000
1,1063,BUILDINGS,Base,,,,,,CLO03098,1,50.5000,CT,"for Colors Stain Remover and Color Brightener Powder, Original, 49. 2 oz Box, 4/Carton",39.9900
1,1063,BUILDINGS,Base,,,,,,CLO03191,1,25.3000,KT,"ToiletWand Disposable Toilet Cleaning System: Handle, Caddy and Refills, White",19.9900
1,1063,BUILDINGS,Base,,,,,,CLO03191CT,1,151.8000,CT,"ToiletWand Disposable Toilet Cleaning System: Handle, Caddy and Refills, White, 6/Carton",19.9900
1,1063,BUILDINGS,Base,,,,,,CLO15948CT,1,84.2200,CT,"Disinfecting Wipes, 1-Ply, 7 x 8, Lemon Fresh, White, 75/Canister, 6/Carton",66.0000
1,1063,BUILDINGS,Base,,,,,,CLO15949CT,10460,66.0000,CT,CS CLOROX DISINFECTING WIPES FRESH SCENT 6/75CT (CLO15949CT),66.0000
1,1063,BUILDINGS,Base,,,,,,CLO30024CT,1,95.8200,CT,"Ultra Clean Toilet Tablets Bleach, 3. 5 oz Tablet, 2/Pack, 6 Packs/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CLO30197,1,103.7500,CT,"Clean-Up Multi-Surface Cleaner with Bleach, 32 oz Spray Bottle, Rain Clean Scent, 9/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,CLO30613,1,91.5500,CT,"Bleach Cream Cleanser, Fresh Scent, 32 oz Bottle, 8/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CLO30614,1,89.5600,CT,"Bathroom Foamer with Bleach, Ocean Mist, 30 oz Spray Bottle, 9/Carton",68.9500
1,1063,BUILDINGS,Base,,,,,,CLO30824,25,79.9900,CS,CS CLOROX HEALTHCARE HYDROGEN PEROXIDE DISINFECTING WIPES 6/95CT (CLO30824),79.9900
1,1063,BUILDINGS,Base,,,,,,CLO30954,1,71.1100,CT,"Multi-Surface Cleaner, Lemon, 32 oz Spray Bottle, 9/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CLO30966CT,10460,52.1200,CT,"Concentrated Germicidal Bleach, Regular, 121 oz Bottle, 3/Carton",36.5000
1,1063,BUILDINGS,Base,,,,,,CLO31036CT,1,113.4900,CT,"CloroxPro Urine Remover for Stains and Odors, 32 oz Spray Bottle, 9/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,CLO31043CT,1,174.4300,CT,"4-in-One Disinfectant and Sanitizer, Citrus, 14 oz Aerosol Spray, 12/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,CLO31221,1,103.6700,CT,"Clean-Up Multi-Surface Cleaner with Bleach, Original, 32 oz Spray Bottle, 9/Carton",68.9500
1,1063,BUILDINGS,Base,,,,,,CLO31351CT,1,140.7000,CT,"CloroxPro Urine Remover for Stains and Odors, 128 oz Refill Bottle, 4/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,CLO31387,25,31.4100,CS,@MULTI-SURF CLNR LAV. JASMINE 6/32OZ,59.9900
1,1063,BUILDINGS,Base,,,,,,CLO31415,1,66.4900,CT,"CloroxPro Urine Remover for Stains and Odors, 32 oz Pull top Bottle, 6/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CLO31524,25,59.9900,CS,FRAGANZIA M/P CLEANER SPRING 3/175OZ,96.5000
1,1063,BUILDINGS,Base,,,,,,CLO31525,25,59.9900,CS,FRAGANZIA M/P CLEANER FOREST DEW 3/175OZ,59.9900
1,1063,BUILDINGS,Base,,,,,,CLO31547,1,84.8900,CT,"Disinfecting Wipes, 1-Ply, 7 x 8, Fresh Scent, White, 700/Bucket",59.9900
1,1063,BUILDINGS,Base,,,,,,CLO31620,1,83.8000,CT,"Disinfecting ToiletWand Refill Heads, Toilet Cleaning Scrubbing Pads, Blue/White, 10/Pack, 6 Packs/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CLO31650,1,149.4900,CT,"Total 360 Disinfectant Cleaner, 128 oz Bottle, 4/Carton",225.0000
1,1063,BUILDINGS,Base,,,,,,CLO31757EA,1,15.3400,EA,"VersaSure Cleaner Disinfectant Wipes, 1-Ply, 6. 75 x 8, Original Scent, White, 85 Towels/Can",8.0000
1,1063,BUILDINGS,Base,,,,,,CLO32263,1,85.1900,CT,"Concentrated Regular Disinfecting Bleach, 81 oz Bottle, 6/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CLO32438,1,93.1300,CT,"CloroxPro Results Concentrated Outdoor Bleach, 81 oz Bottle, 6/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,CLO32512,25,108.5000,CS,4 IN ONE DISINF/SANI SPRAY LAV 12/14OZ,96.5000
1,1063,BUILDINGS,Base,,,,,,CLO33910,1,119.7200,CT,"Heavy Duty Multi-Purpose Cleaner, Pine, 28 oz Bottle, 12/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,CLO35300CT,1,115.9100,CT,"CloroxPro Cleaner Degreaser Disinfectant, 128 oz Refill, 4/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CLO35306CT,1,137.8600,CT,"CloroxPro Cleaner Degreaser Disinfectant, 32 oz Spray, 12/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,CLO35417CT,10460,69.9900,CT,CS CLOROX CLEAN-UP DISINFECTANT CLEANER W/ BLEACH 9/32 OZ (CLO35417CT),79.9900
1,1063,BUILDINGS,Base,,,,,,CLO35420CT,1,100.9900,CT,"CloroxPro Clean-Up Disinfectant Cleaner with Bleach, 128 oz Refill Bottle, 4/Carton",68.9500
1,1063,BUILDINGS,Base,,,,,,CLO35600CT,10460,59.9900,CS,CS TILEX DISINFECTANT MOLD & MILDEW REMOVER 9/32 OZ (CLO35600CT),79.9900
1,1063,BUILDINGS,Base,,,,,,CLO35600EA,1,13.0600,EA,"CloroxPro Disinfecting Instant Mold and Mildew Remover, 32 oz Smart Tube Spray",7.9900
1,1063,BUILDINGS,Base,,,,,,CLO35605,1,145.1700,CT,"CloroxPro Disinfecting Instant Mold and Mildew Remover, 128 oz Refill Bottle, 4/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,CLO38504CT,1,203.8200,CT,"Disinfecting Spray, Fresh, 19 oz Aerosol Spray, 12/Carton",108.5000
1,1063,BUILDINGS,Base,,,,,,CLO40187,25,40.4100,CS,PINE SOL CLEANER LEMON FRESH 12/28OZ,48.5000
1,1063,BUILDINGS,Base,,,,,,CLO41772,25,59.9900,CS,PINE-SOL ORANGE A/P CLEANER 3/144 OZ,48.5000
1,1063,BUILDINGS,Base,,,,,,CLO78361,1,132.2700,CT,"ForceFlex Kitchen Drawstring Trash Bags, 13 gal, Gain Fresh Clean Scent, 24 x 27. 38, White, 40 Bags/Box, 6 Boxes/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,CLO78526CT,1,175.0300,CT,"CloroxPro ForceFlex Tall Kitchen Drawstring Trash Bags, 13 gal, 24 x 27. 38, Gray, 100 Bags/Box, 4 Boxes/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,CLO78812,1,48.6500,CT,"OdorShield Quick-Tie Small Trash Bags, Tie-Flap, 4 gal, Febreze Fresh Clean Scent, 8 x 18, White, 26 Bags/Box, 6 Boxes/Carton",39.9900
1,1063,BUILDINGS,Base,,,,,,CLO78899,1,122.1700,CT,"ForceFlex Kitchen Drawstring Trash Bags, 13 gal, Fresh Clean Scent, 24 in. x 27. 38 in. , White, 80 Bags/Box, 3 Boxes/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,CLO91017,1,32.1200,CT,"All Surface Scrubber Sponge, 2. 5 x 4. 5, 0. 9 in. Thick, Dark Blue, 12/Carton",16.5000
1,1063,BUILDINGS,Base,,,,,,CLO97326,25,48.5000,CS,PINE-SOL PINE DISINF-12/24OZ,59.9900
1,1063,BUILDINGS,Base,,,,,,CLR1002,25,49.5000,CS,CLAIRE HEALTH. DISINF. LEMON SPRAY 12/20,48.5000
1,1063,BUILDINGS,Base,,,,,,CLR163,25,96.5000,CS,CS CLAIRE FRESH LINEN AIR FRESHENER & DEODORIZER AEROSOL 12/20 OZ (CLR163),96.5000
1,1063,BUILDINGS,Base,,,,,,CLR191,25,59.9900,CS,CS CLAIRE AIR FRESHENER & DEODORIZER AEROSOL LAVENDER SCENT 12/20 OZ (CLR191),96.5000
1,1063,BUILDINGS,Base,,,,,,CLR873,25,62.0000,CS,CS CLAIRE GERMICIDAL DISINFECTANT FOAMING CLEANER 12/20 OZ (CLR873),59.9900
1,1063,BUILDINGS,Base,,,,,,CLR879,25,79.9900,CS,CS CLAIRE CARPET & UPHOLSTERY STAIN REMOVER AEROSOL 12/20 OZ (CLR879),79.9900
1,1063,BUILDINGS,Base,,,,,,CLR880,25,108.5000,CS,CS CLAIRE GEL VANDAL MARK GRAFFITI REMOVER AEROSOL 12/20 OZ (CLR880),108.5000
1,1063,BUILDINGS,Base,,,,,,CLR993,25,96.5000,CS,CS CLAIRE STAINLESS STEEL CLEANER WIPES OIL BASE 6/40CT (CLR993),96.5000
1,1063,BUILDINGS,Base,,,,,,CLRC105,25,42.5400,CS,CS CLAIRE METERED AIR FRESHENER TROPICAL BREEZE 12/7 OZ (CLRC105),96.5000
1,1063,BUILDINGS,Base,,,,,,CLRC110,25,69.9900,CS,CS CLAIRE METERED AIR FRESHENER FRESH LINEN 12/7 OZ (CLRC110),96.5000
1,1063,BUILDINGS,Base,,,,,,CLRC112,25,42.5400,CS,CS CLAIRE METERED AIR FRESHENER CITRUS BLAST 12/7 OZ (CLRC112),96.5000
1,1063,BUILDINGS,Base,,,,,,CLRC115,25,96.5000,CS,CS CLAIRE METERED AIR FRESHENER LAVENDER 12/7 OZ (CLRC115),96.5000
1,1063,BUILDINGS,Base,,,,,,CLRC116,25,42.5400,CS,CS CLAIRE METERED AIR FRESHENER MANGO 12/7 OZ (CLRC116),96.5000
1,1063,BUILDINGS,Base,,,,,,CLRC1303,1460,59.9900,CS,CS CLAIRE METERED AIR FRESHENER INVIGORATING SPA 12/7 OZ (CLRC1303),59.9900
1,1063,BUILDINGS,Base,,,,,,CLRC221,25,69.9900,CS,CS CLAIRE MICRO METERED AIR FRESHENER FRESH LINEN 1.8 OZ 12 PER (CLRC221),79.9900
1,1063,BUILDINGS,Base,,,,,,CLRC844,25,67.8800,CS,CS CLAIRE STAINLESS STEEL CLEANER WATER BASE 12/20 OZ (CLRC844),96.5000
1,1063,BUILDINGS,Base,,,,,,CLRPACKTAPE2110,10460,3.2500,ROLL,"ROLLS 2"" X 110 YRD CLEAR PACKING TAPE (TPEP2110C)",5.2500
1,1063,BUILDINGS,Base,,,,,,CNK500127,1,57.6400,EA,"Combination Lockable Key Cabinet, 28-Key, Metal, Black, 7. 75 x 3. 25 x 11. 5",95.0000
1,1063,BUILDINGS,Base,,,,,,CNM2021C001,1,27.9900,EA,"2021C001 (PGI-280XL) Ink, Black",39.9900
1,1063,BUILDINGS,Base,,,,,,CNM2091C005,1,47.9900,PK,"2091C005 (CLI-281) Ink, Black/Cyan/Magenta/Yellow",79.9900
1,1063,BUILDINGS,Base,,,,,,CNM3480B001,1,278.0000,EA,"3480B001 (CRG-119 II) High-Yield Toner, 6, 400 Page-Yield, Black",275.0000
1,1063,BUILDINGS,Base,,,,,,CNM4075A007AA,1,13.7700,EA,"LS82Z Minidesk Calculator, 8-Digit LCD",14.9500
1,1063,BUILDINGS,Base,,,,,,CNM8278B005,1,67.9900,EA,"8278B005 (PG-245XL/CL-246XL) Ink/Paper Combo, 180/300 Page-Yield, Black/Tri-Color",96.5000
1,1063,BUILDINGS,Base,,,,,,CNM9435B001,1,120.9900,EA,"9435B001 (137) Toner, 2, 400 Page-Yield, Black",125.0000
1,1063,BUILDINGS,Base,,,,,,COMBS,1460,31.5000,CS,CS COMBS INDIVIDUALLY WRAPPED BLACK 144 PER,36.5000
1,1063,BUILDINGS,Base,,,,,,CONAIR152B,1460,39.9900,EA,PCS CONAIR SOFT SURFACE HAIR DRYER 1875 WATT BLACK (152B),39.9900
1,1063,BUILDINGS,Base,,,,,,CONAIR169BIW,1460,39.9900,EA,PCS CONAIR 1875 WATT CORD KEEPER FOLDING HAIR DRYER BLACK W/ RETRACTABLE CORD (169BIW),39.9900
1,1063,BUILDINGS,Base,,,,,,CONAIR247W,1460,19.9900,EA,PCS CONAIR HAIR DRYER WHITE 1875 WATT (247W),29.9900
1,1063,BUILDINGS,Base,,,,,,CONAIRGS23N,1460,45.0000,PCS,PCS CONAIR EXTREMESTEAM HANDHELD FABRIC STEAMER W/ DUAL HEAT (GS23N),59.9900
1,1063,BUILDINGS,Base,,,,,,CONCH1200,1460,2.9900,EA,"PCS CONCH BLACK UMBRELLA MEDIUM STICK 48"" (120002)",4.9500
1,1063,BUILDINGS,Base,,,,,,CONCH4100,1460,5.9900,EA,"PCS CONCH BLACK UMBRELLA MEDIUM STICK W/ WOOD HOOK 48"" (4100)",5.9500
1,1063,BUILDINGS,Base,,,,,,CONDIMENTKIT,10460,58.9500,CS,CS COFFEE CONDIMENT KIT W/ NAPKIN,58.9500
1,1063,BUILDINGS,Base,,,,,,CONDITIONER,1460,79.9900,CS,CS SPA PARTNERS HAIR CONDITIONER UNSCENTED 4/1 GAL (CONSPA01),79.9900
1,1063,BUILDINGS,Base,,,,,,CONSPA01,1460,79.9900,CS,CS HAIR CONDITIONER UNSCENTED 4/1 GAL (CONSPA01),96.5000
1,1063,BUILDINGS,Base,,,,,,COPYPAPER,10460,45.0000,CS,"CS 8"" X 11"" COPY PAPER",59.9900
1,1063,BUILDINGS,Base,,,,,,CORKSCREW,1460,4.2500,EA,PCS CORKSCREW BOTTLE/WINE OPENER (4071148),5.9500
1,1063,BUILDINGS,Base,,,,,,COS091460,1,15.0600,BX,"Jiffi-Cutter Compact Utility Knife with Retractable Blade, 3 in. Metal Handle, Chrome, 12/Box",19.9900
1,1063,BUILDINGS,Base,,,,,,COS091461,1,13.2700,BX,"Jiffi-Cutter Utility Knife Blades, 100/Box",16.5000
1,1063,BUILDINGS,Base,,,,,,COS091470,1,5.3200,PK,"Heavy-Duty Utility Knife Blades, 10/Pack",7.9900
1,1063,BUILDINGS,Base,,,,,,COTTON,10460,108.5000,CS,CS 50 LBS WHITE COTTON RAGS (UND-50),108.5000
1,1063,BUILDINGS,Base,,,,,,COTTONBALLS5PK,10460,96.5000,CS,CS COTTON BALLS INDIVIDUALLY WRAPPED 5PK 500 PER (1057661),96.5000
1,1063,BUILDINGS,Base,,,,,,COV2X,1460,295.0000,CS,CS TYVEX 2X COVERALLS,175.0000
1,1063,BUILDINGS,Base,,,,,,COV3X,1460,295.0000,CS,CS TYVEX 3X COVERALLS,205.0000
1,1063,BUILDINGS,Base,,,,,,CPC01031,1,60.1000,CT,"Spray Formula, All-Purpose, Orange, 22 oz Spray Bottle, 9/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CPC01163CT,1,81.6700,CT,"Original Wood Cleaner, Liquid, 32 oz Bottle, 9/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CPC01417,10460,79.9900,CT,CS PALMOLIVE 3 OZ DISH DETERGENT 72 PER (CPC01417),79.9900
1,1063,BUILDINGS,Base,,,,,,CPC04267,25,30.8700,CS,CS PALMOLIVE DISH DETERGENT 16/10 OZ PER (CPC45094) (CPC07365),39.9900
1,1063,BUILDINGS,Base,,,,,,CPC04915,25,79.9900,CS,CS PALMOLIVE DISH DETERGENT 4/1 GAL (CPC04915) (CPC34142),79.9900
1,1063,BUILDINGS,Base,,,,,,CPC05252,1,89.1600,CT,"All-Purpose Cleaner, Ocean Cool Scent, 1 gal Bottle, 4/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CPC05253,1,89.1600,CT,"All-Purpose Cleaner, Lavender Scent, 1 gal Bottle, 4/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CPC06490,25,41.2500,CS,FABULOSO DISINFECTING WIPES LEMON 4/90CT,59.9900
1,1063,BUILDINGS,Base,,,,,,CPC09782,1,175.0000,CT,"Toothpaste, Personal Size, 0. 85 oz Tube, Unboxed, 240/Carton",118.5000
1,1063,BUILDINGS,Base,,,,,,CPC14278CT,1,83.9200,CT,"Oxygen Bleach Powder Cleanser, 21oz Can, 24/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CPC42706,25,45.0000,CS,PALMOLIVE AUTO-DISH GEL LEMON 6/75OZ,30.5000
1,1063,BUILDINGS,Base,,,,,,CPC44571,1,41.2600,CT,"Antibacterial Hand Soap, Crisp Clean Scent, 11. 25 oz, 6/Carton",31.5000
1,1063,BUILDINGS,Base,,,,,,CPC44573,1,41.2600,CT,"Antibacterial Hand Soap, White Tea and Berry Fusion Scent, 11. 25 oz, 6/Carton",31.5000
1,1063,BUILDINGS,Base,,,,,,CPC45038,1,70.4000,CT,"Ultra Antibacterial Dishwashing Liquid, 20 oz Bottle, 9/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CPC45118,1,70.4000,CT,"Dishwashing Liquid, Ultra Strength, Original Scent, 20 oz Bottle, 9/Ctn",48.5000
1,1063,BUILDINGS,Base,,,,,,CPC45634,1,22.1100,CT,"Moisturizing Hand Soap, Aloe Scent, 7. 5 oz, 6/Carton",22.5000
1,1063,BUILDINGS,Base,,,,,,CPC46157,1,60.1700,CT,"Dishwashing Liquid, Original Scent, Green, 90 oz Bottle, 4/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,CPC46325EA,1,14.2400,EA,"Antibacterial Liquid Hand Soap Refill, Fresh Scent, Orange, 50 oz",15.5000
1,1063,BUILDINGS,Base,,,,,,CPC49860CT,1,58.5800,CT,"Dish Detergent, Liquid, Antibacterial, Orange, 52 oz, Bottle, 6/Carton",29.9900
